21.244	65	115	220
21.246	65	114	221
21.248	65	114	221
21.25	65	114	221
21.252	65	114	221
21.254	65	113	222
21.256	65	112	223
21.258	65	112	223
21.26	65	111	224
21.262	65	111	224
21.264	66	111	223
21.266	67	111	222
21.268	67	111	222
21.27	67	110	223
21.272	66	111	223
21.274	66	111	223
21.276	66	110	224
21.278	66	109	225
21.28	66	108	226
21.282	67	108	225
21.284	67	108	225
21.286	67	108	225
21.288	67	108	225
21.29	67	108	225
21.292	67	107	226
21.294	67	107	226
21.296	67	107	226
21.298	67	107	226
21.3	67	107	226
21.302	67	107	226
21.304	67	107	226
21.306	66	108	226
21.308	66	107	227
21.31	66	107	227
21.312	65	107	228
21.314	64	108	228
21.316	65	108	227
21.318	65	109	226
21.32	65	109	226
21.322	65	109	226
21.324	66	109	225
21.326	66	110	224
21.328	67	110	223
21.33	66	111	223
21.332	65	112	223
21.334	66	112	222
21.336	66	112	222
21.338	66	112	222
21.34	66	111	223
21.342	67	111	222
21.344	68	111	221
21.346	67	112	221
21.348	67	112	221
21.35	67	112	221
21.352	68	112	220
21.354	68	112	220
21.356	68	112	220
21.358	68	111	221
21.36	69	111	220
21.362	69	111	220
21.364	69	111	220
21.366	69	111	220
21.368	68	111	221
21.37	69	111	220
21.372	69	111	220
21.374	70	110	220
21.376	70	109	221
21.378	69	110	221
21.38	69	110	221
21.382	69	111	220
21.384	70	111	219
21.386	70	111	219
21.388	70	110	220
21.39	71	109	220
21.392	71	108	221
21.394	71	108	221
21.396	71	107	222
21.398	71	107	222
21.4	71	107	222
21.402	71	107	222
21.404	71	107	222
21.406	70	107	223
21.408	70	107	223
21.41	70	107	223
21.412	70	107	223
21.414	70	107	223
21.416	70	107	223
21.418	69	108	223
21.42	70	108	222
21.422	70	108	222
21.424	71	108	221
21.426	71	108	221
21.428	70	109	221
21.43	71	109	220
21.432	71	109	220
21.434	71	109	220
21.436	72	109	219
21.438	72	109	219
21.44	73	109	218
21.442	74	109	217
21.444	74	108	218
21.446	74	108	218
21.448	73	108	219
21.45	73	108	219
21.452	73	108	219
21.454	74	107	219
21.456	74	107	219
21.458	74	108	218
21.46	75	108	217
21.462	76	108	216
21.464	76	108	216
21.466	75	109	216
21.468	76	109	215
21.47	75	110	215
21.472	75	110	215
21.474	75	110	215
21.476	75	110	215
21.478	75	110	215
21.48	75	109	216
21.482	75	109	216
21.484	75	109	216
21.486	75	109	216
21.488	76	109	215
21.49	77	109	214
21.492	77	109	214
21.494	77	108	215
21.496	77	108	215
21.498	76	109	215
21.5	77	109	214
21.502	77	110	213
21.504	78	110	212
21.506	77	111	212
21.508	77	110	213
21.51	77	109	214
21.512	78	109	213
21.514	78	109	213
21.516	77	110	213
21.518	77	110	213
21.52	77	110	213
21.522	77	109	214
21.524	77	109	214
21.526	78	109	213
21.528	79	109	212
21.53	79	108	213
21.532	79	107	214
21.534	79	107	214
21.536	79	107	214
21.538	78	108	214
21.54	77	109	214
21.542	77	109	214
21.544	76	110	214
21.546	76	110	214
21.548	76	110	214
21.55	76	110	214
21.552	75	111	214
21.554	75	111	214
21.556	75	111	214
21.558	75	110	215
21.56	75	110	215
21.562	75	111	214
21.564	75	111	214
21.566	75	111	214
21.568	74	111	215
21.57	75	111	214
21.572	75	110	215
21.574	75	109	216
21.576	75	109	216
21.578	75	109	216
21.58	75	109	216
21.582	75	110	215
21.584	75	110	215
21.586	76	110	214
21.588	76	110	214
21.59	77	109	214
21.592	77	109	214
21.594	76	109	215
21.596	77	109	214
21.598	77	109	214
21.6	77	108	215
21.602	77	108	215
21.604	76	109	215
21.606	77	109	214
21.608	77	109	214
21.61	77	109	214
21.612	77	109	214
21.614	77	109	214
21.616	76	110	214
21.618	77	109	214
21.62	76	109	215
21.622	76	108	216
21.624	76	108	216
21.626	76	108	216
21.628	76	108	216
21.63	76	108	216
21.632	76	107	217
21.634	76	106	218
21.636	75	107	218
21.638	75	107	218
21.64	75	107	218
21.642	76	107	217
21.644	77	106	217
21.646	77	106	217
21.648	77	106	217
21.65	76	107	217
21.652	76	106	218
21.654	76	106	218
21.656	77	105	218
21.658	76	106	218
21.66	77	106	217
21.662	77	106	217
21.664	77	106	217
21.666	77	106	217
21.668	77	106	217
21.67	78	106	216
21.672	79	106	215
21.674	78	107	215
21.676	78	107	215
21.678	78	107	215
21.68	78	107	215
21.682	77	108	215
21.684	77	108	215
21.686	77	109	214
21.688	77	109	214
21.69	78	108	214
21.692	78	108	214
21.694	78	108	214
21.696	79	108	213
21.698	79	107	214
21.7	80	107	213
21.702	81	107	212
21.704	81	106	213
21.706	80	107	213
21.708	81	106	213
21.71	81	106	213
21.712	81	106	213
21.714	81	105	214
21.716	81	105	214
21.718	81	105	214
21.72	81	105	214
21.722	81	105	214
21.724	81	104	215
21.726	81	103	216
21.728	80	104	216
21.73	80	104	216
21.732	80	104	216
21.734	80	104	216
21.736	80	104	216
21.738	79	105	216
21.74	79	105	216
21.742	79	106	215
21.744	80	105	215
21.746	80	105	215
21.748	80	105	215
21.75	80	105	215
21.752	80	105	215
21.754	80	104	216
21.756	80	104	216
21.758	80	104	216
21.76	81	104	215
21.762	80	105	215
21.764	80	105	215
21.766	80	105	215
21.768	81	104	215
21.77	81	104	215
21.772	81	103	216
21.774	81	102	217
21.776	81	101	218
21.778	82	101	217
21.78	83	100	217
21.782	83	100	217
21.784	83	100	217
21.786	83	100	217
21.788	84	100	216
21.79	83	101	216
21.792	83	101	216
21.794	84	101	215
21.796	84	101	215
21.798	84	101	215
21.8	83	102	215
21.802	82	102	216
21.804	82	102	216
21.806	81	103	216
21.808	81	103	216
21.81	81	103	216
21.812	81	103	216
21.814	81	103	216
21.816	81	103	216
21.818	81	103	216
21.82	82	103	215
21.822	82	103	215
21.824	81	104	215
21.826	81	103	216
21.828	81	103	216
21.83	80	104	216
21.832	79	105	216
21.834	79	105	216
21.836	79	105	216
21.838	80	105	215
21.84	80	105	215
21.842	80	105	215
21.844	79	106	215
21.846	80	106	214
21.848	80	106	214
21.85	80	106	214
21.852	80	106	214
21.854	80	106	214
21.856	80	107	213
21.858	80	107	213
21.86	79	108	213
21.862	79	109	212
21.864	79	110	211
21.866	78	110	212
21.868	79	110	211
21.87	79	110	211
21.872	79	109	212
21.874	79	109	212
21.876	78	110	212
21.878	78	110	212
21.88	78	110	212
21.882	78	110	212
21.884	78	109	213
21.886	79	108	213
21.888	79	107	214
21.89	79	108	213
21.892	79	108	213
21.894	78	108	214
21.896	78	108	214
21.898	77	108	215
21.9	77	108	215
21.902	78	108	214
21.904	77	109	214
21.906	77	109	214
21.908	78	109	213
21.91	78	109	213
21.912	78	109	213
21.914	78	109	213
21.916	78	108	214
21.918	77	109	214
21.92	77	109	214
21.922	77	109	214
21.924	77	108	215
21.926	77	108	215
21.928	77	109	214
21.93	78	109	213
21.932	78	109	213
21.934	78	109	213
21.936	78	109	213
21.938	77	110	213
21.94	77	110	213
21.942	77	109	214
21.944	77	109	214
21.946	76	110	214
21.948	75	111	214
21.95	75	111	214
21.952	75	111	214
21.954	75	111	214
21.956	75	111	214
21.958	75	111	214
21.96	76	110	214
21.962	76	110	214
21.964	76	110	214
21.966	76	110	214
21.968	76	110	214
21.97	77	109	214
21.972	77	108	215
21.974	77	108	215
21.976	77	107	216
21.978	77	107	216
21.98	76	108	216
21.982	76	108	216
21.984	76	108	216
21.986	76	108	216
21.988	77	107	216
21.99	77	107	216
21.992	77	106	217
21.994	78	106	216
21.996	78	105	217
21.998	79	105	216
22	79	105	216
22.002	79	104	217
22.004	79	104	217
22.006	79	104	217
22.008	79	104	217
22.01	79	103	218
22.012	78	104	218
22.014	77	104	219
22.016	77	104	219
22.018	77	104	219
22.02	77	104	219
22.022	77	103	220
22.024	77	103	220
22.026	78	103	219
22.028	78	102	220
22.03	77	103	220
22.032	77	103	220
22.034	77	103	220
22.036	78	103	219
22.038	79	103	218
22.04	79	104	217
22.042	79	104	217
22.044	80	104	216
22.046	79	105	216
22.048	79	105	216
22.05	79	105	216
22.052	79	105	216
22.054	78	106	216
22.056	77	107	216
22.058	77	106	217
22.06	77	105	218
22.062	77	104	219
22.064	77	104	219
22.066	77	103	220
22.068	78	103	219
22.07	78	103	219
22.072	78	103	219
22.074	78	103	219
22.076	78	102	220
22.078	77	102	221
22.08	77	101	222
22.082	77	100	223
22.084	78	100	222
22.086	77	100	223
22.088	77	99	224
22.09	76	100	224
22.092	76	99	225
22.094	76	99	225
22.096	76	98	226
22.098	76	98	226
22.1	76	97	227
22.102	77	97	226
22.104	77	97	226
22.106	77	96	227
22.108	76	97	227
22.11	77	97	226
22.112	77	97	226
22.114	77	97	226
22.116	77	97	226
22.118	76	97	227
22.12	76	97	227
22.122	76	97	227
22.124	76	97	227
22.126	75	97	228
22.128	75	97	228
22.13	75	97	228
22.132	75	97	228
22.134	76	97	227
22.136	77	97	226
22.138	77	97	226
22.14	77	97	226
22.142	77	97	226
22.144	78	97	225
22.146	78	97	225
22.148	78	97	225
22.15	78	97	225
22.152	78	97	225
22.154	78	96	226
22.156	79	96	225
22.158	79	96	225
22.16	79	97	224
22.162	78	98	224
22.164	78	98	224
22.166	78	98	224
22.168	78	98	224
22.17	78	98	224
22.172	79	98	223
22.174	79	98	223
22.176	78	99	223
22.178	78	99	223
22.18	78	99	223
22.182	78	99	223
22.184	78	99	223
22.186	78	99	223
22.188	77	100	223
22.19	77	100	223
22.192	77	100	223
22.194	77	100	223
22.196	77	100	223
22.198	77	99	224
22.2	78	98	224
22.202	77	98	225
22.204	77	98	225
22.206	77	98	225
22.208	76	98	226
22.21	76	98	226
22.212	76	98	226
22.214	76	98	226
22.216	76	98	226
22.218	77	97	226
22.22	76	98	226
22.222	77	98	225
22.224	77	98	225
22.226	77	98	225
22.228	77	98	225
22.23	76	98	226
22.232	77	98	225
22.234	78	98	224
22.236	77	98	225
22.238	78	98	224
22.24	77	99	224
22.242	77	98	225
22.244	77	98	225
22.246	78	98	224
22.248	78	98	224
22.25	78	98	224
22.252	78	98	224
22.254	77	99	224
22.256	77	99	224
22.258	76	100	224
22.26	76	99	225
22.262	76	99	225
22.264	76	99	225
22.266	75	99	226
22.268	76	99	225
22.27	76	99	225
22.272	77	99	224
22.274	77	99	224
22.276	77	99	224
22.278	76	100	224
22.28	76	100	224
22.282	76	100	224
22.284	77	100	223
22.286	78	100	222
22.288	78	99	223
22.29	79	99	222
22.292	78	100	222
22.294	79	100	221
22.296	79	100	221
22.298	79	100	221
22.3	79	100	221
22.302	80	100	220
22.304	80	99	221
22.306	81	98	221
22.308	82	97	221
22.31	82	96	222
22.312	82	96	222
22.314	82	96	222
22.316	81	96	223
22.318	81	96	223
22.32	81	95	224
22.322	80	96	224
22.324	80	96	224
22.326	81	96	223
22.328	82	95	223
22.33	81	96	223
22.332	82	95	223
22.334	82	94	224
22.336	82	94	224
22.338	82	94	224
22.34	81	94	225
22.342	82	94	224
22.344	82	93	225
22.346	82	93	225
22.348	82	93	225
22.35	82	93	225
22.352	83	93	224
22.354	83	93	224
22.356	83	93	224
22.358	82	94	224
22.36	82	94	224
22.362	82	93	225
22.364	82	92	226
22.366	82	92	226
22.368	82	91	227
22.37	82	91	227
22.372	81	91	228
22.374	81	91	228
22.376	81	90	229
22.378	82	89	229
22.38	82	89	229
22.382	83	89	228
22.384	84	89	227
22.386	85	89	226
22.388	85	89	226
22.39	84	90	226
22.392	84	90	226
22.394	85	89	226
22.396	85	89	226
22.398	85	89	226
22.4	86	89	225
22.402	86	89	225
22.404	86	89	225
22.406	86	89	225
22.408	87	89	224
22.41	87	89	224
22.412	87	90	223
22.414	87	90	223
22.416	87	91	222
22.418	86	92	222
22.42	86	92	222
22.422	85	93	222
22.424	85	93	222
22.426	85	93	222
22.428	86	93	221
22.43	86	93	221
22.432	86	93	221
22.434	86	94	220
22.436	86	94	220
22.438	86	94	220
22.44	86	94	220
22.442	86	94	220
22.444	87	94	219
22.446	87	93	220
22.448	87	93	220
22.45	87	93	220
22.452	88	93	219
22.454	88	93	219
22.456	88	93	219
22.458	88	94	218
22.46	88	93	219
22.462	88	93	219
22.464	88	93	219
22.466	88	93	219
22.468	88	93	219
22.47	88	93	219
22.472	88	93	219
22.474	88	93	219
22.476	89	93	218
22.478	89	93	218
22.48	89	93	218
22.482	88	94	218
22.484	88	94	218
22.486	87	95	218
22.488	88	95	217
22.49	88	95	217
22.492	88	95	217
22.494	88	95	217
22.496	88	95	217
22.498	88	94	218
22.5	88	93	219
22.502	88	93	219
22.504	87	94	219
22.506	87	94	219
22.508	87	94	219
22.51	87	93	220
22.512	87	93	220
22.514	87	93	220
22.516	88	93	219
22.518	88	93	219
22.52	88	93	219
22.522	88	93	219
22.524	88	93	219
22.526	88	93	219
22.528	88	93	219
22.53	87	94	219
22.532	87	93	220
22.534	87	93	220
22.536	88	93	219
22.538	88	93	219
22.54	87	94	219
22.542	88	93	219
22.544	87	93	220
22.546	87	94	219
22.548	87	94	219
22.55	87	94	219
22.552	88	94	218
22.554	88	94	218
22.556	88	94	218
22.558	88	94	218
22.56	88	94	218
22.562	89	93	218
22.564	89	93	218
22.566	88	94	218
22.568	88	94	218
22.57	88	94	218
22.572	89	94	217
22.574	89	93	218
22.576	89	92	219
22.578	88	93	219
22.58	88	93	219
22.582	87	94	219
22.584	86	95	219
22.586	86	95	219
22.588	86	95	219
22.59	87	95	218
22.592	87	96	217
22.594	87	96	217
22.596	87	96	217
22.598	87	97	216
22.6	88	97	215
22.602	88	97	215
22.604	88	97	215
22.606	88	96	216
22.608	88	96	216
22.61	88	96	216
22.612	88	96	216
22.614	89	96	215
22.616	89	96	215
22.618	89	96	215
22.62	90	96	214
22.622	91	96	213
22.624	92	96	212
22.626	92	96	212
22.628	93	96	211
22.63	94	96	210
22.632	94	96	210
22.634	95	96	209
22.636	95	96	209
22.638	95	96	209
22.64	94	97	209
22.642	94	97	209
22.644	95	97	208
22.646	95	97	208
22.648	96	97	207
22.65	96	97	207
22.652	96	97	207
22.654	96	97	207
22.656	97	97	206
22.658	97	97	206
22.66	97	97	206
22.662	97	97	206
22.664	98	96	206
22.666	99	96	205
22.668	100	96	204
22.67	99	97	204
22.672	100	97	203
22.674	100	97	203
22.676	100	97	203
22.678	100	97	203
22.68	100	97	203
22.682	101	97	202
22.684	102	96	202
22.686	102	96	202
22.688	102	95	203
22.69	102	95	203
22.692	103	95	202
22.694	103	95	202
22.696	103	95	202
22.698	103	94	203
22.7	103	94	203
22.702	103	94	203
22.704	102	95	203
22.706	102	95	203
22.708	103	95	202
22.71	104	95	201
22.712	104	95	201
22.714	104	96	200
22.716	104	96	200
22.718	103	97	200
22.72	103	96	201
22.722	103	95	202
22.724	103	95	202
22.726	103	95	202
22.728	103	95	202
22.73	103	95	202
22.732	103	95	202
22.734	103	95	202
22.736	103	95	202
22.738	102	96	202
22.74	102	95	203
22.742	102	96	202
22.744	103	96	201
22.746	102	97	201
22.748	102	96	202
22.75	102	96	202
22.752	101	97	202
22.754	101	97	202
22.756	101	97	202
22.758	101	97	202
22.76	102	97	201
22.762	102	96	202
22.764	101	96	203
22.766	100	96	204
22.768	99	97	204
22.77	99	97	204
22.772	100	97	203
22.774	100	97	203
22.776	100	96	204
22.778	100	96	204
22.78	100	96	204
22.782	99	97	204
22.784	98	97	205
22.786	97	97	206
22.788	97	96	207
22.79	97	96	207
22.792	97	96	207
22.794	97	96	207
22.796	97	96	207
22.798	96	96	208
22.8	96	96	208
22.802	96	96	208
22.804	96	95	209
22.806	96	95	209
22.808	96	95	209
22.81	97	94	209
22.812	97	94	209
22.814	97	94	209
22.816	96	95	209
22.818	96	95	209
22.82	96	94	210
22.822	95	95	210
22.824	95	94	211
22.826	94	95	211
22.828	94	95	211
22.83	94	95	211
22.832	94	95	211
22.834	94	95	211
22.836	94	94	212
22.838	94	94	212
22.84	94	94	212
22.842	95	94	211
22.844	95	94	211
22.846	95	93	212
22.848	96	93	211
22.85	96	93	211
22.852	95	94	211
22.854	94	95	211
22.856	94	95	211
22.858	94	95	211
22.86	95	95	210
22.862	95	95	210
22.864	95	95	210
22.866	95	94	211
22.868	95	94	211
22.87	95	94	211
22.872	94	95	211
22.874	94	94	212
22.876	94	94	212
22.878	94	93	213
22.88	94	93	213
22.882	93	94	213
22.884	94	93	213
22.886	95	93	212
22.888	95	93	212
22.89	95	93	212
22.892	96	93	211
22.894	96	93	211
22.896	97	93	210
22.898	97	92	211
22.9	97	92	211
22.902	97	92	211
22.904	97	92	211
22.906	97	91	212
22.908	97	90	213
22.91	97	90	213
22.912	98	89	213
22.914	98	89	213
22.916	98	88	214
22.918	98	87	215
22.92	98	86	216
22.922	98	86	216
22.924	98	86	216
22.926	99	85	216
22.928	99	84	217
22.93	99	84	217
22.932	99	84	217
22.934	99	84	217
22.936	99	84	217
22.938	98	85	217
22.94	98	86	216
22.942	98	85	217
22.944	98	85	217
22.946	98	85	217
22.948	98	85	217
22.95	98	85	217
22.952	98	85	217
22.954	98	85	217
22.956	97	86	217
22.958	96	87	217
22.96	96	87	217
22.962	96	87	217
22.964	96	87	217
22.966	96	87	217
22.968	96	87	217
22.97	96	86	218
22.972	96	87	217
22.974	96	86	218
22.976	96	86	218
22.978	97	86	217
22.98	98	86	216
22.982	97	87	216
22.984	97	87	216
22.986	98	86	216
22.988	98	86	216
22.99	98	85	217
22.992	98	84	218
22.994	98	84	218
22.996	98	84	218
22.998	98	84	218
23	98	84	218
23.002	98	84	218
23.004	98	84	218
23.006	98	84	218
23.008	98	84	218
23.01	99	83	218
23.012	98	83	219
23.014	99	83	218
23.016	99	83	218
23.018	99	83	218
23.02	99	83	218
23.022	98	84	218
23.024	97	85	218
23.026	97	85	218
23.028	97	85	218
23.03	96	86	218
23.032	96	86	218
23.034	96	86	218
23.036	96	85	219
23.038	96	85	219
23.04	97	85	218
23.042	98	85	217
23.044	97	86	217
23.046	97	86	217
23.048	97	86	217
23.05	97	86	217
23.052	97	86	217
23.054	97	86	217
23.056	97	85	218
23.058	97	84	219
23.06	97	84	219
23.062	97	84	219
23.064	97	84	219
23.066	96	85	219
23.068	95	86	219
23.07	96	85	219
23.072	96	85	219
23.074	97	85	218
23.076	97	85	218
23.078	97	86	217
23.08	97	86	217
23.082	97	85	218
23.084	96	86	218
23.086	96	87	217
23.088	97	87	216
23.09	97	87	216
23.092	97	87	216
23.094	98	87	215
23.096	98	87	215
23.098	99	87	214
23.1	99	87	214
23.102	99	86	215
23.104	99	86	215
23.106	98	87	215
23.108	99	87	214
23.11	99	87	214
23.112	99	86	215
23.114	98	87	215
23.116	98	87	215
23.118	97	87	216
23.12	97	87	216
23.122	96	88	216
23.124	97	88	215
23.126	98	88	214
23.128	98	88	214
23.13	98	88	214
23.132	98	87	215
23.134	98	87	215
23.136	99	87	214
23.138	100	87	213
23.14	100	86	214
23.142	101	86	213
23.144	101	85	214
23.146	101	86	213
23.148	101	86	213
23.15	101	86	213
23.152	101	87	212
23.154	101	87	212
23.156	102	87	211
23.158	102	87	211
23.16	102	87	211
23.162	102	87	211
23.164	102	87	211
23.166	102	87	211
23.168	102	87	211
23.17	102	87	211
23.172	102	86	212
23.174	103	86	211
23.176	103	86	211
23.178	102	87	211
23.18	102	87	211
23.182	102	87	211
23.184	103	87	210
23.186	103	87	210
23.188	102	87	211
23.19	103	87	210
23.192	103	88	209
23.194	103	88	209
23.196	103	88	209
23.198	103	88	209
23.2	103	88	209
23.202	104	87	209
23.204	105	87	208
23.206	104	88	208
23.208	104	88	208
23.21	104	88	208
23.212	103	89	208
23.214	104	89	207
23.216	104	89	207
23.218	104	89	207
23.22	104	89	207
23.222	104	89	207
23.224	104	89	207
23.226	103	90	207
23.228	103	90	207
23.23	103	90	207
23.232	102	91	207
23.234	102	91	207
23.236	102	91	207
23.238	102	92	206
23.24	102	92	206
23.242	103	92	205
23.244	103	92	205
23.246	103	92	205
23.248	104	91	205
23.25	105	91	204
23.252	106	90	204
23.254	106	90	204
23.256	106	90	204
23.258	106	91	203
23.26	106	91	203
23.262	106	90	204
23.264	107	90	203
23.266	107	90	203
23.268	108	90	202
23.27	108	90	202
23.272	108	91	201
23.274	108	91	201
23.276	107	92	201
23.278	107	92	201
23.28	107	92	201
23.282	107	92	201
23.284	107	92	201
23.286	107	92	201
23.288	107	92	201
23.29	108	92	200
23.292	108	92	200
23.294	108	93	199
23.296	108	93	199
23.298	108	93	199
23.3	109	93	198
23.302	110	93	197
23.304	110	93	197
23.306	110	92	198
23.308	109	93	198
23.31	109	93	198
23.312	109	93	198
23.314	109	93	198
23.316	109	93	198
23.318	110	93	197
23.32	110	93	197
23.322	110	92	198
23.324	110	92	198
23.326	111	92	197
23.328	111	91	198
23.33	110	92	198
23.332	110	92	198
23.334	111	91	198
23.336	111	91	198
23.338	110	92	198
23.34	110	92	198
23.342	110	92	198
23.344	110	92	198
23.346	110	92	198
23.348	110	92	198
23.35	109	93	198
23.352	109	93	198
23.354	109	93	198
23.356	109	93	198
23.358	109	93	198
23.36	109	93	198
23.362	110	93	197
23.364	110	93	197
23.366	110	93	197
23.368	111	93	196
23.37	110	94	196
23.372	110	94	196
23.374	110	95	195
23.376	110	95	195
23.378	111	95	194
23.38	112	95	193
23.382	113	94	193
23.384	113	93	194
23.386	113	93	194
23.388	113	93	194
23.39	114	92	194
23.392	115	92	193
23.394	114	93	193
23.396	114	93	193
23.398	114	93	193
23.4	115	93	192
23.402	116	92	192
23.404	116	92	192
23.406	116	92	192
23.408	117	92	191
23.41	117	92	191
23.412	116	92	192
23.414	116	92	192
23.416	115	93	192
23.418	115	92	193
23.42	115	91	194
23.422	114	92	194
23.424	113	93	194
23.426	113	93	194
23.428	113	93	194
23.43	113	93	194
23.432	114	92	194
23.434	115	92	193
23.436	115	91	194
23.438	115	90	195
23.44	115	90	195
23.442	115	90	195
23.444	115	90	195
23.446	116	90	194
23.448	117	90	193
23.45	117	90	193
23.452	117	90	193
23.454	116	91	193
23.456	116	91	193
23.458	116	90	194
23.46	116	90	194
23.462	116	90	194
23.464	116	90	194
23.466	116	90	194
23.468	115	91	194
23.47	116	91	193
23.472	115	91	194
23.474	115	91	194
23.476	114	92	194
23.478	114	92	194
23.48	114	92	194
23.482	114	91	195
23.484	114	91	195
23.486	114	91	195
23.488	115	91	194
23.49	115	92	193
23.492	115	91	194
23.494	115	90	195
23.496	114	91	195
23.498	114	91	195
23.5	115	91	194
23.502	116	91	193
23.504	115	91	194
23.506	115	91	194
23.508	116	91	193
23.51	116	91	193
23.512	115	92	193
23.514	116	92	192
23.516	116	92	192
23.518	116	92	192
23.52	115	93	192
23.522	115	93	192
23.524	115	93	192
23.526	115	92	193
23.528	116	92	192
23.53	116	92	192
23.532	116	92	192
23.534	116	91	193
23.536	116	91	193
23.538	115	91	194
23.54	115	91	194
23.542	115	91	194
23.544	115	91	194
23.546	114	92	194
23.548	114	92	194
23.55	114	92	194
23.552	114	92	194
23.554	114	92	194
23.556	114	92	194
23.558	115	92	193
23.56	115	92	193
23.562	114	93	193
23.564	114	93	193
23.566	115	93	192
23.568	114	94	192
23.57	114	94	192
23.572	114	94	192
23.574	114	94	192
23.576	113	95	192
23.578	114	94	192
23.58	114	94	192
23.582	113	95	192
23.584	113	95	192
23.586	113	95	192
23.588	114	95	191
23.59	114	95	191
23.592	113	95	192
23.594	112	96	192
23.596	111	96	193
23.598	111	96	193
23.6	111	96	193
23.602	112	96	192
23.604	112	96	192
23.606	113	96	191
23.608	113	96	191
23.61	113	96	191
23.612	113	96	191
23.614	113	96	191
23.616	113	96	191
23.618	113	96	191
23.62	114	96	190
23.622	115	96	189
23.624	115	96	189
23.626	115	96	189
23.628	114	97	189
23.63	113	98	189
23.632	113	97	190
23.634	113	97	190
23.636	113	97	190
23.638	114	96	190
23.64	115	96	189
23.642	115	96	189
23.644	114	97	189
23.646	113	98	189
23.648	113	97	190
23.65	113	98	189
23.652	114	98	188
23.654	114	98	188
23.656	113	98	189
23.658	113	98	189
23.66	113	98	189
23.662	112	99	189
23.664	112	99	189
23.666	112	99	189
23.668	112	99	189
23.67	112	99	189
23.672	111	100	189
23.674	111	100	189
23.676	111	100	189
23.678	112	100	188
23.68	112	100	188
23.682	112	99	189
23.684	113	99	188
23.686	113	99	188
23.688	113	99	188
23.69	113	99	188
23.692	113	98	189
23.694	114	98	188
23.696	113	99	188
23.698	113	99	188
23.7	112	100	188
23.702	112	100	188
23.704	112	100	188
23.706	112	100	188
23.708	112	100	188
23.71	112	101	187
23.712	112	101	187
23.714	113	101	186
23.716	113	101	186
23.718	113	101	186
23.72	113	101	186
23.722	113	101	186
23.724	113	101	186
23.726	113	101	186
23.728	113	101	186
23.73	113	101	186
23.732	113	101	186
23.734	113	100	187
23.736	114	100	186
23.738	114	100	186
23.74	114	100	186
23.742	115	100	185
23.744	115	99	186
23.746	114	100	186
23.748	114	100	186
23.75	114	99	187
23.752	115	99	186
23.754	115	99	186
23.756	114	100	186
23.758	114	101	185
23.76	114	101	185
23.762	114	101	185
23.764	115	101	184
23.766	115	101	184
23.768	115	101	184
23.77	114	102	184
23.772	114	102	184
23.774	115	102	183
23.776	115	102	183
23.778	115	101	184
23.78	116	101	183
23.782	116	100	184
23.784	116	100	184
23.786	116	100	184
23.788	116	100	184
23.79	117	100	183
23.792	118	100	182
23.794	117	101	182
23.796	117	101	182
23.798	116	102	182
23.8	115	103	182
23.802	115	103	182
23.804	115	103	182
23.806	115	103	182
23.808	115	103	182
23.81	116	103	181
23.812	115	103	182
23.814	115	103	182
23.816	115	102	183
23.818	115	101	184
23.82	115	100	185
23.822	115	99	186
23.824	115	99	186
23.826	114	99	187
23.828	114	99	187
23.83	115	99	186
23.832	116	98	186
23.834	116	98	186
23.836	115	98	187
23.838	114	99	187
23.84	114	99	187
23.842	113	100	187
23.844	113	100	187
23.846	113	100	187
23.848	113	100	187
23.85	114	100	186
23.852	114	100	186
23.854	115	100	185
23.856	115	101	184
23.858	115	101	184
23.86	115	101	184
23.862	115	100	185
23.864	115	100	185
23.866	115	100	185
23.868	115	100	185
23.87	115	101	184
23.872	116	101	183
23.874	116	100	184
23.876	116	100	184
23.878	116	100	184
23.88	116	100	184
23.882	116	100	184
23.884	116	100	184
23.886	115	101	184
23.888	114	102	184
23.89	114	102	184
23.892	114	102	184
23.894	114	102	184
23.896	114	102	184
23.898	114	101	185
23.9	114	100	186
23.902	115	100	185
23.904	115	100	185
23.906	115	100	185
23.908	115	100	185
23.91	115	100	185
23.912	115	99	186
23.914	115	99	186
23.916	116	99	185
23.918	116	99	185
23.92	116	99	185
23.922	116	99	185
23.924	116	99	185
23.926	116	99	185
23.928	117	99	184
23.93	117	99	184
23.932	117	99	184
23.934	118	99	183
23.936	118	99	183
23.938	118	99	183
23.94	118	98	184
23.942	118	97	185
23.944	118	96	186
23.946	118	96	186
23.948	118	96	186
23.95	118	96	186
23.952	119	96	185
23.954	118	97	185
23.956	119	96	185
23.958	118	96	186
23.96	119	96	185
23.962	119	96	185
23.964	119	96	185
23.966	119	96	185
23.968	118	97	185
23.97	117	98	185
23.972	117	97	186
23.974	117	97	186
23.976	117	97	186
23.978	117	97	186
23.98	116	98	186
23.982	116	98	186
23.984	116	98	186
23.986	116	99	185
23.988	116	99	185
23.99	116	99	185
23.992	116	99	185
23.994	116	99	185
23.996	116	99	185
23.998	117	99	184
24	118	99	183
24.002	118	99	183
24.004	119	99	182
24.006	119	98	183
24.008	119	98	183
24.01	120	98	182
24.012	120	97	183
24.014	120	97	183
24.016	119	97	184
24.018	119	97	184
24.02	119	96	185
24.022	119	96	185
24.024	119	96	185
24.026	119	96	185
24.028	119	95	186
24.03	118	95	187
24.032	118	95	187
24.034	118	95	187
24.036	119	95	186
24.038	119	95	186
24.04	119	95	186
24.042	120	95	185
