40.5825	135	91	174
40.585	136	91	173
40.5875	135	92	173
40.59	135	91	174
40.5925	135	90	175
40.595	135	90	175
40.5975	134	91	175
40.6	135	91	174
40.6025	135	90	175
40.605	134	91	175
40.6075	135	91	174
40.61	134	92	174
40.6125	134	91	175
40.615	135	91	174
40.6175	135	91	174
40.62	136	91	173
40.6225	135	92	173
40.625	134	93	173
40.6275	134	93	173
40.63	133	94	173
40.6325	132	95	173
40.635	132	94	174
40.6375	133	93	174
40.64	133	93	174
40.6425	133	93	174
40.645	133	92	175
40.6475	133	92	175
40.65	133	91	176
40.6525	132	92	176
40.655	132	91	177
40.6575	132	90	178
40.66	132	90	178
40.6625	132	90	178
40.665	132	89	179
40.6675	133	89	178
40.67	133	89	178
40.6725	133	88	179
40.675	133	87	180
40.6775	133	86	181
40.68	134	86	180
40.6825	135	85	180
40.685	135	85	180
40.6875	136	85	179
40.69	136	85	179
40.6925	136	85	179
40.695	136	84	180
40.6975	136	85	179
40.7	137	85	178
40.7025	138	85	177
40.705	139	85	176
40.7075	138	86	176
40.71	138	86	176
40.7125	139	86	175
40.715	139	85	176
40.7175	138	86	176
40.72	137	86	177
40.7225	136	87	177
40.725	135	88	177
40.7275	135	88	177
40.73	135	87	178
40.7325	135	87	178
40.735	135	87	178
40.7375	136	87	177
40.74	137	87	176
40.7425	138	86	176
40.745	138	86	176
40.7475	138	85	177
40.75	138	86	176
40.7525	138	86	176
40.755	138	86	176
40.7575	139	86	175
40.76	139	87	174
40.7625	138	88	174
40.765	139	88	173
40.7675	139	88	173
40.77	139	88	173
40.7725	138	89	173
40.775	138	88	174
40.7775	139	88	173
40.78	139	87	174
40.7825	138	87	175
40.785	137	88	175
40.7875	136	89	175
40.79	136	89	175
40.7925	136	89	175
40.795	137	89	174
40.7975	136	90	174
40.8	135	91	174
40.8025	135	91	174
40.805	135	91	174
40.8075	135	90	175
40.81	135	90	175
40.8125	134	91	175
40.815	134	90	176
40.8175	135	90	175
40.82	135	90	175
40.8225	135	89	176
40.825	135	88	177
40.8275	135	88	177
40.83	135	88	177
40.8325	136	87	177
40.835	136	86	178
40.8375	137	85	178
40.84	137	85	178
40.8425	137	84	179
40.845	137	84	179
40.8475	136	85	179
40.85	136	85	179
40.8525	137	85	178
40.855	138	85	177
40.8575	138	85	177
40.86	139	85	176
40.8625	139	86	175
40.865	139	86	175
40.8675	139	86	175
40.87	140	85	175
40.8725	141	85	174
40.875	142	84	174
40.8775	142	84	174
40.88	143	84	173
40.8825	144	84	172
40.885	144	84	172
40.8875	144	84	172
40.89	144	84	172
40.8925	144	83	173
40.895	144	83	173
40.8975	145	82	173
40.9	146	82	172
40.9025	146	82	172
40.905	147	81	172
40.9075	147	81	172
40.91	147	81	172
40.9125	148	81	171
40.915	148	81	171
40.9175	147	81	172
40.92	148	80	172
40.9225	147	81	172
40.925	146	81	173
40.9275	146	81	173
40.93	146	80	174
40.9325	145	81	174
40.935	145	81	174
40.9375	145	81	174
40.94	145	81	174
40.9425	146	81	173
40.945	147	81	172
40.9475	148	81	171
40.95	148	81	171
40.9525	148	81	171
40.955	148	81	171
40.9575	148	81	171
40.96	148	81	171
40.9625	148	81	171
40.965	149	81	170
40.9675	148	82	170
40.97	149	81	170
40.9725	149	81	170
40.975	149	81	170
40.9775	148	82	170
40.98	148	82	170
40.9825	148	82	170
40.985	148	82	170
40.9875	149	82	169
40.99	149	82	169
40.9925	148	83	169
40.995	148	82	170
40.9975	147	82	171
41	147	83	170
41.0025	147	83	170
41.005	146	84	170
41.0075	146	84	170
41.01	146	84	170
41.0125	147	84	169
41.015	147	84	169
41.0175	147	84	169
41.02	147	84	169
41.0225	146	84	170
41.025	146	84	170
41.0275	146	84	170
41.03	146	84	170
41.0325	146	84	170
41.035	147	84	169
41.0375	147	84	169
41.04	146	85	169
41.0425	146	86	168
41.045	146	86	168
41.0475	146	86	168
41.05	146	86	168
41.0525	146	86	168
41.055	146	86	168
41.0575	146	86	168
41.06	146	85	169
41.0625	145	85	170
41.065	144	86	170
41.0675	145	85	170
41.07	144	86	170
41.0725	144	86	170
41.075	144	86	170
41.0775	144	85	171
41.08	143	86	171
41.0825	143	86	171
41.085	143	85	172
41.0875	143	85	172
41.09	142	86	172
41.0925	142	86	172
41.095	142	86	172
41.0975	143	86	171
41.1	143	86	171
41.1025	143	86	171
41.105	142	87	171
41.1075	142	87	171
41.11	143	87	170
41.1125	143	87	170
41.115	144	87	169
41.1175	144	87	169
41.12	145	87	168
41.1225	144	88	168
41.125	144	87	169
41.1275	144	86	170
41.13	144	87	169
41.1325	145	87	168
41.135	145	87	168
41.1375	145	87	168
41.14	145	86	169
41.1425	144	86	170
41.145	144	86	170
41.1475	144	86	170
41.15	144	86	170
41.1525	144	86	170
41.155	144	86	170
41.1575	143	86	171
41.16	143	87	170
41.1625	142	87	171
41.165	142	87	171
41.1675	142	86	172
41.17	143	86	171
41.1725	142	87	171
41.175	142	87	171
41.1775	141	88	171
41.18	140	89	171
41.1825	140	89	171
41.185	140	89	171
41.1875	140	89	171
41.19	140	89	171
41.1925	140	89	171
41.195	140	89	171
41.1975	140	89	171
41.2	140	89	171
41.2025	140	88	172
41.205	140	87	173
41.2075	140	87	173
41.21	140	87	173
41.2125	140	88	172
41.215	140	88	172
41.2175	140	88	172
41.22	141	88	171
41.2225	141	88	171
41.225	141	88	171
41.2275	141	88	171
41.23	141	88	171
41.2325	141	88	171
41.235	142	88	170
41.2375	143	88	169
41.24	143	88	169
41.2425	143	88	169
41.245	142	89	169
41.2475	142	89	169
41.25	142	89	169
41.2525	142	89	169
41.255	142	89	169
41.2575	142	89	169
41.26	142	88	170
41.2625	142	87	171
41.265	142	87	171
41.2675	141	88	171
41.27	141	88	171
41.2725	141	88	171
41.275	141	88	171
41.2775	142	87	171
41.28	141	87	172
41.2825	140	88	172
41.285	140	88	172
41.2875	141	88	171
41.29	141	87	172
41.2925	142	87	171
41.295	141	88	171
41.2975	141	89	170
41.3	140	90	170
41.3025	139	90	171
41.305	138	91	171
41.3075	138	90	172
41.31	138	90	172
41.3125	138	89	173
41.315	139	89	172
41.3175	139	89	172
41.32	139	89	172
41.3225	138	90	172
41.325	139	90	171
41.3275	139	91	170
41.33	138	92	170
41.3325	137	93	170
41.335	137	93	170
41.3375	136	93	171
41.34	136	93	171
41.3425	136	93	171
41.345	137	93	170
41.3475	137	92	171
41.35	137	91	172
41.3525	136	92	172
41.355	136	92	172
41.3575	137	92	171
41.36	136	93	171
41.3625	137	93	170
41.365	136	94	170
41.3675	136	94	170
41.37	136	94	170
41.3725	136	94	170
41.375	136	93	171
41.3775	136	92	172
41.38	136	92	172
41.3825	137	92	171
41.385	137	92	171
41.3875	136	93	171
41.39	136	93	171
41.3925	137	93	170
41.395	137	92	171
41.3975	138	91	171
41.4	138	91	171
41.4025	137	91	172
41.405	137	90	173
41.4075	136	91	173
41.41	136	91	173
41.4125	136	91	173
41.415	136	91	173
41.4175	136	91	173
41.42	136	92	172
41.4225	136	92	172
41.425	136	92	172
41.4275	135	93	172
41.43	136	92	172
41.4325	136	91	173
41.435	136	90	174
41.4375	136	90	174
41.44	136	90	174
41.4425	136	89	175
41.445	135	90	175
41.4475	135	90	175
41.45	135	90	175
41.4525	135	90	175
41.455	135	90	175
41.4575	135	91	174
41.46	136	91	173
41.4625	136	92	172
41.465	136	92	172
41.4675	136	92	172
41.47	136	92	172
41.4725	135	93	172
41.475	135	93	172
41.4775	135	93	172
41.48	135	93	172
41.4825	135	93	172
41.485	136	92	172
41.4875	136	91	173
41.49	135	92	173
41.4925	135	91	174
41.495	135	92	173
41.4975	136	92	172
41.5	136	92	172
41.5025	136	92	172
41.505	136	92	172
41.5075	136	92	172
41.51	135	93	172
41.5125	136	93	171
41.515	136	92	172
41.5175	136	93	171
41.52	136	93	171
41.5225	136	92	172
41.525	135	93	172
41.5275	134	93	173
41.53	134	93	173
41.5325	134	93	173
41.535	135	93	172
41.5375	135	93	172
41.54	134	93	173
41.5425	135	93	172
41.545	135	92	173
41.5475	134	93	173
41.55	134	93	173
41.5525	135	92	173
41.555	135	92	173
41.5575	134	93	173
41.56	134	93	173
41.5625	133	94	173
41.565	133	94	173
41.5675	133	94	173
41.57	134	93	173
41.5725	134	93	173
41.575	133	94	173
41.5775	132	95	173
41.58	133	95	172
41.5825	133	95	172
41.585	134	95	171
41.5875	134	95	171
41.59	134	95	171
41.5925	134	95	171
41.595	134	94	172
41.5975	133	95	172
41.6	133	95	172
41.6025	134	95	171
41.605	134	95	171
41.6075	134	95	171
41.61	135	95	170
41.6125	134	96	170
41.615	134	95	171
41.6175	133	96	171
41.62	132	97	171
41.6225	132	96	172
41.625	133	96	171
41.6275	133	96	171
41.63	134	96	170
41.6325	134	96	170
41.635	134	96	170
41.6375	134	96	170
41.64	133	96	171
41.6425	132	97	171
41.645	133	97	170
41.6475	133	97	170
41.65	134	96	170
41.6525	134	97	169
41.655	133	97	170
41.6575	132	98	170
41.66	132	98	170
41.6625	131	99	170
41.665	131	99	170
41.6675	130	100	170
41.67	130	99	171
41.6725	131	99	170
41.675	131	99	170
41.6775	131	100	169
41.68	131	100	169
41.6825	130	101	169
41.685	130	100	170
41.6875	131	100	169
41.69	131	101	168
41.6925	132	101	167
41.695	131	102	167
41.6975	131	102	167
41.7	131	102	167
41.7025	131	102	167
41.705	131	102	167
41.7075	131	103	166
41.71	131	102	167
41.7125	131	102	167
41.715	131	101	168
41.7175	131	101	168
41.72	131	101	168
41.7225	132	100	168
41.725	131	101	168
41.7275	131	101	168
41.73	131	100	169
41.7325	130	101	169
41.735	130	101	169
41.7375	131	101	168
41.74	131	101	168
41.7425	131	101	168
41.745	131	101	168
41.7475	132	100	168
41.75	132	100	168
41.7525	132	99	169
41.755	131	100	169
41.7575	130	101	169
41.76	130	101	169
41.7625	131	101	168
41.765	131	101	168
41.7675	131	100	169
41.77	131	100	169
41.7725	131	100	169
41.775	131	99	170
41.7775	131	99	170
41.78	131	99	170
41.7825	131	99	170
41.785	131	100	169
41.7875	130	101	169
41.79	130	101	169
41.7925	129	102	169
41.795	129	102	169
41.7975	129	102	169
41.8	128	102	170
41.8025	128	102	170
41.805	128	102	170
41.8075	128	102	170
41.81	128	102	170
41.8125	128	101	171
41.815	128	101	171
41.8175	128	100	172
41.82	128	99	173
41.8225	128	99	173
41.825	127	100	173
41.8275	128	100	172
41.83	128	100	172
41.8325	128	100	172
41.835	128	100	172
41.8375	128	100	172
41.84	129	99	172
41.8425	129	98	173
41.845	129	98	173
41.8475	129	99	172
41.85	129	99	172
41.8525	128	100	172
41.855	128	100	172
41.8575	127	100	173
41.86	127	100	173
41.8625	128	100	172
41.865	129	100	171
41.8675	129	100	171
41.87	128	100	172
41.8725	129	100	171
41.875	130	100	170
41.8775	130	100	170
41.88	130	100	170
41.8825	130	100	170
41.885	130	99	171
41.8875	130	99	171
41.89	131	99	170
41.8925	131	98	171
41.895	132	98	170
41.8975	132	98	170
41.9	132	98	170
41.9025	132	98	170
41.905	132	98	170
41.9075	131	99	170
41.91	132	99	169
41.9125	131	100	169
41.915	131	100	169
41.9175	132	100	168
41.92	131	101	168
41.9225	131	101	168
41.925	131	100	169
41.9275	131	100	169
41.93	130	101	169
41.9325	131	100	169
41.935	131	101	168
41.9375	132	100	168
41.94	132	100	168
41.9425	132	99	169
41.945	132	99	169
41.9475	131	99	170
41.95	131	100	169
41.9525	131	101	168
41.955	130	102	168
41.9575	131	102	167
41.96	131	102	167
41.9625	131	101	168
41.965	131	101	168
41.9675	131	101	168
41.97	131	101	168
41.9725	131	102	167
41.975	131	102	167
41.9775	131	101	168
41.98	131	101	168
41.9825	131	101	168
41.985	131	101	168
41.9875	131	101	168
41.99	131	101	168
41.9925	131	101	168
41.995	131	101	168
41.9975	131	100	169
42	131	99	170
42.0025	132	99	169
42.005	131	99	170
42.0075	131	99	170
42.01	131	98	171
42.0125	132	98	170
42.015	132	98	170
42.0175	132	98	170
42.02	133	98	169
42.0225	133	97	170
42.025	134	97	169
42.0275	133	98	169
42.03	134	98	168
42.0325	134	98	168
42.035	133	99	168
42.0375	133	98	169
42.04	132	99	169
42.0425	131	100	169
42.045	131	100	169
42.0475	131	100	169
42.05	131	101	168
42.0525	131	101	168
42.055	131	100	169
42.0575	131	100	169
42.06	131	99	170
42.0625	131	98	171
42.065	132	98	170
42.0675	132	98	170
42.07	131	99	170
42.0725	131	99	170
42.075	131	99	170
42.0775	130	100	170
42.08	129	101	170
42.0825	129	101	170
42.085	128	102	170
42.0875	128	101	171
42.09	128	101	171
42.0925	128	101	171
42.095	128	101	171
42.0975	128	102	170
42.1	127	103	170
42.1025	126	104	170
42.105	126	104	170
42.1075	126	103	171
42.11	125	104	171
42.1125	124	105	171
42.115	124	104	172
42.1175	125	104	171
42.12	125	103	172
42.1225	125	102	173
42.125	124	102	174
42.1275	124	102	174
42.13	125	102	173
42.1325	125	102	173
42.135	126	101	173
42.1375	126	101	173
42.14	126	101	173
42.1425	126	102	172
42.145	126	102	172
42.1475	126	102	172
42.15	126	102	172
42.1525	127	102	171
42.155	128	101	171
42.1575	129	101	170
42.16	129	100	171
42.1625	128	101	171
42.165	128	101	171
42.1675	127	102	171
42.17	128	102	170
42.1725	128	102	170
42.175	128	101	171
42.1775	128	101	171
42.18	128	100	172
42.1825	128	99	173
42.185	128	99	173
42.1875	128	98	174
42.19	128	98	174
42.1925	128	98	174
42.195	127	99	174
42.1975	127	98	175
42.2	127	98	175
42.2025	127	98	175
42.205	127	98	175
42.2075	126	99	175
42.21	126	98	176
42.2125	126	98	176
42.215	126	98	176
42.2175	127	98	175
42.22	128	97	175
42.2225	127	97	176
42.225	127	97	176
42.2275	126	98	176
42.23	127	98	175
42.2325	128	98	174
42.235	128	98	174
42.2375	128	97	175
42.24	129	97	174
42.2425	129	97	174
42.245	129	97	174
42.2475	128	98	174
42.25	127	99	174
42.2525	127	99	174
42.255	127	98	175
42.2575	126	98	176
42.26	126	98	176
42.2625	127	97	176
42.265	127	97	176
42.2675	127	98	175
42.27	127	98	175
42.2725	128	97	175
42.275	129	97	174
42.2775	129	96	175
42.28	129	96	175
42.2825	129	96	175
42.285	129	96	175
42.2875	128	96	176
42.29	128	96	176
42.2925	128	96	176
42.295	129	96	175
42.2975	129	96	175
42.3	129	96	175
42.3025	129	96	175
42.305	129	97	174
42.3075	128	97	175
42.31	129	97	174
42.3125	129	96	175
42.315	128	97	175
42.3175	129	97	174
42.32	129	97	174
42.3225	129	97	174
42.325	129	97	174
42.3275	129	97	174
42.33	129	97	174
42.3325	129	97	174
42.335	129	97	174
42.3375	130	97	173
42.34	130	97	173
42.3425	131	97	172
42.345	132	97	171
42.3475	132	97	171
42.35	131	97	172
42.3525	131	97	172
42.355	131	97	172
42.3575	131	96	173
42.36	132	95	173
42.3625	133	95	172
42.365	133	95	172
42.3675	133	94	173
42.37	133	94	173
42.3725	133	94	173
42.375	132	95	173
42.3775	133	95	172
42.38	133	95	172
42.3825	134	95	171
42.385	134	95	171
42.3875	133	96	171
42.39	133	96	171
42.3925	133	96	171
42.395	133	96	171
42.3975	133	96	171
42.4	133	95	172
42.4025	133	95	172
42.405	133	95	172
42.4075	134	95	171
42.41	134	95	171
42.4125	134	94	172
42.415	134	94	172
42.4175	134	94	172
42.42	134	94	172
42.4225	134	94	172
42.425	134	93	173
42.4275	135	93	172
42.43	135	92	173
42.4325	136	92	172
42.435	135	92	173
42.4375	135	92	173
42.44	135	91	174
42.4425	135	91	174
42.445	135	91	174
42.4475	135	91	174
42.45	134	91	175
42.4525	134	91	175
42.455	134	91	175
42.4575	133	92	175
42.46	134	92	174
42.4625	133	93	174
42.465	132	94	174
42.4675	133	94	173
42.47	132	95	173
42.4725	132	95	173
42.475	132	94	174
42.4775	131	95	174
42.48	132	95	173
42.4825	133	94	173
42.485	133	94	173
42.4875	132	95	173
42.49	132	94	174
42.4925	132	94	174
42.495	132	94	174
42.4975	132	93	175
42.5	132	93	175
42.5025	132	93	175
42.505	132	93	175
42.5075	132	93	175
42.51	132	92	176
42.5125	131	93	176
42.515	130	93	177
42.5175	130	93	177
42.52	129	94	177
42.5225	128	95	177
42.525	128	94	178
42.5275	128	93	179
42.53	128	93	179
42.5325	128	93	179
42.535	127	94	179
42.5375	126	95	179
42.54	126	95	179
42.5425	125	95	180
42.545	125	95	180
42.5475	125	95	180
42.55	125	95	180
42.5525	125	95	180
42.555	126	95	179
42.5575	126	95	179
42.56	126	95	179
42.5625	125	96	179
42.565	125	97	178
42.5675	125	97	178
42.57	125	98	177
42.5725	125	98	177
42.575	124	99	177
42.5775	124	99	177
42.58	124	98	178
42.5825	124	98	178
42.585	124	98	178
42.5875	124	98	178
42.59	123	98	179
42.5925	122	98	180
42.595	122	98	180
42.5975	122	98	180
42.6	121	99	180
42.6025	121	99	180
42.605	121	98	181
42.6075	121	99	180
42.61	121	99	180
42.6125	121	99	180
42.615	121	99	180
42.6175	121	98	181
42.62	121	99	180
42.6225	121	99	180
42.625	121	98	181
42.6275	120	99	181
42.63	120	99	181
42.6325	120	99	181
42.635	120	98	182
42.6375	120	97	183
42.64	120	96	184
42.6425	121	96	183
42.645	121	95	184
42.6475	121	95	184
42.65	121	95	184
42.6525	122	95	183
42.655	121	96	183
42.6575	121	96	183
42.66	121	96	183
42.6625	122	96	182
42.665	122	96	182
42.6675	122	96	182
42.67	122	96	182
42.6725	123	96	181
42.675	123	95	182
42.6775	123	95	182
42.68	123	96	181
42.6825	123	95	182
42.685	123	94	183
42.6875	123	94	183
42.69	123	94	183
42.6925	123	94	183
42.695	122	95	183
42.6975	121	96	183
42.7	120	96	184
42.7025	121	96	183
42.705	121	96	183
42.7075	122	96	182
42.71	123	95	182
42.7125	123	95	182
42.715	123	96	181
42.7175	122	97	181
42.72	122	97	181
42.7225	121	97	182
42.725	121	97	182
42.7275	121	98	181
42.73	121	97	182
42.7325	122	97	181
42.735	123	97	180
42.7375	123	97	180
42.74	124	97	179
42.7425	123	97	180
42.745	123	97	180
42.7475	124	96	180
42.75	124	96	180
42.7525	123	97	180
42.755	123	97	180
42.7575	124	97	179
42.76	124	97	179
42.7625	123	97	180
42.765	124	97	179
42.7675	124	96	180
42.77	124	96	180
42.7725	123	97	180
42.775	123	96	181
42.7775	124	95	181
42.78	124	95	181
42.7825	124	95	181
42.785	123	96	181
42.7875	123	96	181
42.79	122	97	181
42.7925	121	98	181
42.795	121	98	181
42.7975	121	98	181
42.8	121	97	182
42.8025	121	97	182
42.805	120	98	182
42.8075	120	98	182
42.81	120	98	182
42.8125	121	98	181
42.815	121	98	181
42.8175	121	98	181
42.82	122	98	180
42.8225	121	98	181
42.825	122	98	180
42.8275	121	98	181
42.83	121	98	181
42.8325	121	97	182
42.835	121	97	182
42.8375	121	97	182
42.84	121	96	183
42.8425	122	96	182
42.845	122	96	182
42.8475	122	95	183
42.85	122	94	184
42.8525	121	95	184
42.855	121	95	184
42.8575	121	94	185
42.86	121	94	185
42.8625	121	95	184
42.865	121	95	184
42.8675	121	95	184
42.87	122	95	183
42.8725	123	94	183
42.875	123	94	183
42.8775	122	95	183
42.88	121	95	184
42.8825	122	95	183
42.885	121	96	183
42.8875	121	96	183
42.89	121	96	183
42.8925	120	97	183
42.895	120	97	183
42.8975	120	97	183
42.9	120	97	183
42.9025	120	97	183
42.905	119	98	183
42.9075	119	98	183
42.91	119	98	183
42.9125	119	98	183
42.915	118	99	183
42.9175	118	99	183
42.92	118	99	183
42.9225	118	99	183
42.925	118	99	183
42.9275	118	99	183
42.93	118	100	182
42.9325	118	100	182
42.935	118	100	182
42.9375	119	100	181
42.94	119	100	181
42.9425	119	100	181
42.945	119	99	182
42.9475	119	99	182
42.95	120	99	181
42.9525	121	99	180
42.955	121	98	181
42.9575	122	98	180
42.96	121	99	180
42.9625	120	100	180
42.965	120	100	180
42.9675	120	101	179
42.97	120	101	179
42.9725	120	101	179
42.975	120	100	180
42.9775	121	99	180
42.98	121	99	180
42.9825	121	98	181
42.985	121	98	181
42.9875	122	98	180
42.99	122	97	181
42.9925	122	97	181
42.995	122	98	180
42.9975	123	97	180
43	123	97	180
43.0025	123	96	181
43.005	123	96	181
43.0075	123	96	181
43.01	123	96	181
43.0125	123	95	182
43.015	124	94	182
43.0175	124	93	183
43.02	125	92	183
43.0225	126	91	183
43.025	127	91	182
43.0275	127	90	183
43.03	127	90	183
43.0325	127	90	183
43.035	127	90	183
43.0375	127	90	183
43.04	127	89	184
43.0425	127	89	184
43.045	126	89	185
43.0475	126	89	185
43.05	126	89	185
43.0525	126	89	185
43.055	125	90	185
43.0575	126	90	184
43.06	126	90	184
43.0625	126	90	184
43.065	126	90	184
43.0675	126	89	185
43.07	126	89	185
43.0725	126	89	185
43.075	126	89	185
43.0775	126	89	185
43.08	125	90	185
43.0825	125	89	186
43.085	126	89	185
43.0875	127	89	184
43.09	127	89	184
43.0925	127	88	185
43.095	127	88	185
43.0975	127	87	186
43.1	128	86	186
43.1025	128	86	186
43.105	128	86	186
43.1075	128	86	186
43.11	127	87	186
43.1125	127	87	186
43.115	127	87	186
43.1175	126	88	186
43.12	125	89	186
43.1225	125	89	186
43.125	125	89	186
43.1275	125	88	187
43.13	125	88	187
43.1325	125	87	188
43.135	126	87	187
43.1375	126	87	187
43.14	126	87	187
43.1425	127	87	186
43.145	127	87	186
43.1475	128	87	185
43.15	128	87	185
43.1525	129	87	184
43.155	129	87	184
43.1575	129	87	184
43.16	129	87	184
43.1625	129	87	184
43.165	129	87	184
43.1675	129	87	184
43.17	130	87	183
43.1725	130	87	183
43.175	130	87	183
43.1775	130	87	183
43.18	129	88	183
43.1825	129	88	183
43.185	130	88	182
43.1875	131	88	181
43.19	131	88	181
43.1925	131	88	181
43.195	131	88	181
43.1975	131	88	181
43.2	131	88	181
43.2025	131	88	181
43.205	131	88	181
43.2075	131	88	181
43.21	131	88	181
43.2125	131	88	181
43.215	132	88	180
43.2175	131	89	180
43.22	131	89	180
43.2225	131	89	180
43.225	131	88	181
43.2275	131	88	181
43.23	132	88	180
43.2325	132	88	180
43.235	133	88	179
43.2375	133	88	179
43.24	134	88	178
43.2425	133	88	179
43.245	134	88	178
43.2475	133	88	179
43.25	132	89	179
43.2525	132	89	179
43.255	133	88	179
43.2575	133	88	179
43.26	132	89	179
43.2625	133	89	178
43.265	133	88	179
43.2675	134	88	178
43.27	134	88	178
43.2725	134	88	178
43.275	134	88	178
43.2775	135	88	177
43.28	135	88	177
43.2825	135	88	177
43.285	136	88	176
43.2875	136	88	176
43.29	135	88	177
43.2925	135	88	177
43.295	135	88	177
43.2975	134	89	177
43.3	134	88	178
43.3025	134	88	178
43.305	134	88	178
43.3075	134	88	178
43.31	134	87	179
43.3125	134	87	179
43.315	134	87	179
43.3175	134	87	179
43.32	134	86	180
43.3225	134	86	180
43.325	134	86	180
43.3275	134	86	180
43.33	134	86	180
43.3325	134	86	180
43.335	133	87	180
43.3375	134	87	179
43.34	133	87	180
43.3425	132	88	180
43.345	132	88	180
43.3475	132	89	179
43.35	132	89	179
43.3525	132	88	180
43.355	131	88	181
43.3575	131	88	181
43.36	131	88	181
43.3625	132	87	181
43.365	132	87	181
43.3675	132	87	181
43.37	132	87	181
43.3725	132	87	181
43.375	132	86	182
43.3775	132	86	182
43.38	131	87	182
43.3825	132	87	181
43.385	132	87	181
43.3875	131	87	182
43.39	131	86	183
43.3925	131	86	183
43.395	130	86	184
43.3975	130	86	184
43.4	130	86	184
43.4025	130	86	184
43.405	130	86	184
43.4075	130	86	184
43.41	130	86	184
43.4125	130	86	184
43.415	129	87	184
43.4175	129	87	184
43.42	129	87	184
43.4225	129	87	184
43.425	129	88	183
43.4275	129	87	184
43.43	129	87	184
43.4325	130	87	183
43.435	131	87	182
43.4375	131	87	182
43.44	130	88	182
43.4425	129	89	182
43.445	129	88	183
43.4475	130	88	182
43.45	130	88	182
43.4525	130	88	182
43.455	130	88	182
43.4575	130	87	183
43.46	130	86	184
43.4625	131	86	183
43.465	131	85	184
43.4675	132	85	183
43.47	132	85	183
43.4725	132	85	183
43.475	133	85	182
43.4775	133	85	182
43.48	134	85	181
43.4825	134	85	181
43.485	133	86	181
43.4875	133	86	181
43.49	134	85	181
43.4925	134	85	181
43.495	134	85	181
43.4975	134	85	181
43.5	133	86	181
43.5025	133	85	182
43.505	133	84	183
43.5075	133	84	183
43.51	132	84	184
43.5125	133	83	184
43.515	134	83	183
43.5175	135	83	182
43.52	135	82	183
43.5225	135	82	183
43.525	135	82	183
43.5275	136	82	182
43.53	135	83	182
43.5325	134	84	182
43.535	133	85	182
43.5375	132	85	183
43.54	132	85	183
43.5425	132	85	183
43.545	131	85	184
43.5475	131	85	184
43.55	131	84	185
43.5525	130	85	185
43.555	129	85	186
43.5575	129	85	186
43.56	128	86	186
43.5625	129	86	185
43.565	129	86	185
43.5675	130	86	184
43.57	131	86	183
43.5725	131	86	183
43.575	131	85	184
43.5775	131	85	184
43.58	131	85	184
43.5825	131	85	184
43.585	131	86	183
43.5875	130	87	183
43.59	130	86	184
43.5925	130	87	183
43.595	129	87	184
43.5975	128	87	185
43.6	128	86	186
43.6025	128	86	186
43.605	129	86	185
43.6075	130	86	184
43.61	129	87	184
43.6125	129	86	185
43.615	128	87	185
43.6175	128	87	185
43.62	129	87	184
43.6225	128	87	185
43.625	127	88	185
43.6275	128	87	185
43.63	129	87	184
43.6325	129	87	184
43.635	128	88	184
43.6375	129	88	183
43.64	129	88	183
43.6425	129	88	183
43.645	129	88	183
43.6475	128	89	183
43.65	128	89	183
43.6525	128	89	183
43.655	129	88	183
43.6575	129	88	183
43.66	130	88	182
43.6625	130	87	183
43.665	130	87	183
43.6675	130	86	184
43.67	130	86	184
43.6725	130	86	184
43.675	130	86	184
43.6775	130	86	184
43.68	131	86	183
43.6825	131	86	183
43.685	131	85	184
43.6875	130	86	184
43.69	130	86	184
43.6925	129	87	184
43.695	130	87	183
43.6975	131	87	182
43.7	130	88	182
43.7025	129	89	182
43.705	129	89	182
43.7075	129	89	182
43.71	128	89	183
43.7125	128	89	183
43.715	129	89	182
43.7175	130	89	181
43.72	130	88	182
43.7225	131	88	181
43.725	131	88	181
43.7275	131	88	181
43.73	131	88	181
43.7325	132	88	180
43.735	133	88	179
43.7375	132	88	180
43.74	132	87	181
43.7425	132	87	181
43.745	132	87	181
43.7475	132	87	181
43.75	131	88	181
43.7525	131	88	181
43.755	131	88	181
43.7575	131	88	181
43.76	131	87	182
43.7625	132	87	181
43.765	133	87	180
43.7675	134	87	179
43.77	134	86	180
43.7725	134	86	180
43.775	134	86	180
43.7775	134	86	180
43.78	135	86	179
43.7825	136	86	178
43.785	136	86	178
43.7875	135	87	178
43.79	136	87	177
43.7925	135	87	178
43.795	135	87	178
43.7975	134	88	178
43.8	134	88	178
43.8025	134	88	178
43.805	134	88	178
43.8075	133	88	179
43.81	133	88	179
43.8125	132	88	180
43.815	132	88	180
43.8175	132	88	180
43.82	132	88	180
43.8225	132	88	180
43.825	132	88	180
43.8275	132	87	181
43.83	133	86	181
43.8325	134	85	181
43.835	133	86	181
43.8375	133	86	181
43.84	133	85	182
43.8425	133	86	181
43.845	132	86	182
43.8475	132	86	182
43.85	132	87	181
43.8525	133	87	180
43.855	132	88	180
43.8575	131	89	180
43.86	131	89	180
43.8625	131	89	180
43.865	131	89	180
43.8675	131	89	180
43.87	131	89	180
43.8725	131	90	179
43.875	130	90	180
43.8775	131	90	179
43.88	131	90	179
43.8825	132	90	178
43.885	132	90	178
43.8875	133	90	177
43.89	134	90	176
43.8925	134	91	175
43.895	134	90	176
43.8975	135	90	175
43.9	135	90	175
43.9025	135	89	176
43.905	135	89	176
43.9075	136	89	175
43.91	136	89	175
43.9125	137	89	174
